-0.34907,-6.9389e-18,3.3108e-14,-3.1114e-13,9.3977,-3.4203,0.59468,1.8982,635.22,701.9
-0.34907,-6.9389e-18,3.3108e-14,-3.1113e-13,9.3976,-3.4203,0.59468,1.8982,634.87,702
-0.34907,-6.9389e-18,3.3108e-14,-3.1113e-13,9.3975,-3.4203,0.59468,1.8982,634.53,702.1
-0.34907,-6.9389e-18,3.3108e-14,-3.1112e-13,9.3973,-3.4203,0.59468,1.8982,634.19,702.2
-0.34907,-6.9389e-18,3.3108e-14,-3.1112e-13,9.3973,-3.4203,0.59468,1.8982,633.85,702.3
-0.34907,-6.9389e-18,3.3108e-14,-3.1112e-13,9.3972,-3.4202,0.59468,1.8982,633.51,702.4
-0.34907,-6.9389e-18,3.3108e-14,-3.1112e-13,9.3971,-3.4202,0.59468,1.8982,633.16,702.5
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3971,-3.4202,0.59468,1.8982,632.82,702.6
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3971,-3.4202,0.59468,1.8982,632.48,702.7
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.397,-3.4202,0.59468,1.8982,632.14,702.8
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.397,-3.4202,0.59468,1.8982,631.8,702.9
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.397,-3.4202,0.59468,1.8982,631.45,703
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.397,-3.4202,0.59468,1.8982,631.11,703.1
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.397,-3.4202,0.59468,1.8982,630.77,703.2
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.397,-3.4202,0.59468,1.8982,630.43,703.3
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.397,-3.4202,0.59468,1.8982,630.09,703.4
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.397,-3.4202,0.59468,1.8982,629.74,703.5
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59468,1.8982,629.4,703.6
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59468,1.8982,629.06,703.7
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59468,1.8982,628.72,703.8
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59468,1.8982,628.38,703.9
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59468,1.8982,628.03,704
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59468,1.8982,627.69,704.1
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59468,1.8982,627.35,704.2
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59468,1.8982,627.01,704.3
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59468,1.8982,626.67,704.4
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59468,1.8982,626.32,704.5
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59468,1.8982,625.98,704.6
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59468,1.8982,625.64,704.7
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59468,1.8982,625.3,704.8
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59468,1.8982,624.96,704.9
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59469,1.8982,624.61,705
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59469,1.8982,624.27,705.1
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59469,1.8982,623.93,705.2
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59469,1.8982,623.59,705.3
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59469,1.8982,623.25,705.4
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59469,1.8982,622.9,705.5
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59469,1.8982,622.56,705.6
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59469,1.8982,622.22,705.7
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59469,1.8982,621.88,705.8
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59469,1.8982,621.54,705.9
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59469,1.8982,621.19,706
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59469,1.8982,620.85,706.1
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59469,1.8982,620.51,706.2
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59469,1.8982,620.17,706.3
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59469,1.8982,619.83,706.4
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59469,1.8982,619.48,706.5
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59469,1.8982,619.14,706.6
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59469,1.8982,618.8,706.7
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59469,1.8982,618.46,706.8
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59469,1.8982,618.12,706.9
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59469,1.8982,617.77,707
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59469,1.8982,617.43,707.1
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59469,1.8982,617.09,707.2
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59469,1.8982,616.75,707.3
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59469,1.8982,616.41,707.4
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59469,1.8982,616.06,707.5
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59469,1.8982,615.72,707.6
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59469,1.8982,615.38,707.7
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59469,1.8982,615.04,707.8
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59469,1.8982,614.69,707.9
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59469,1.8982,614.35,708
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59469,1.8982,614.01,708.1
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59469,1.8982,613.67,708.2
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59469,1.8982,613.33,708.3
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59469,1.8982,612.98,708.4
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59469,1.8982,612.64,708.5
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59469,1.8982,612.3,708.6
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59469,1.8982,611.96,708.7
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59469,1.8982,611.62,708.8
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59469,1.8982,611.27,708.9
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59469,1.8982,610.93,709
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59469,1.8982,610.59,709.1
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59469,1.8982,610.25,709.2
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59469,1.8982,609.91,709.3
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59469,1.8982,609.56,709.4
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59469,1.8982,609.22,709.5
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59469,1.8982,608.88,709.6
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59469,1.8982,608.54,709.7
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59469,1.8982,608.2,709.8
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59469,1.8982,607.85,709.9
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59469,1.8982,607.51,710
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59469,1.8982,607.17,710.1
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59469,1.8982,606.83,710.2
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59469,1.8982,606.49,710.3
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59469,1.8982,606.14,710.4
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59469,1.8982,605.8,710.5
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59469,1.8982,605.46,710.6
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59469,1.8982,605.12,710.7
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59469,1.8982,604.78,710.8
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59469,1.8982,604.43,710.9
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59469,1.8982,604.09,711
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59469,1.8982,603.75,711.1
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59469,1.8982,603.41,711.2
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59469,1.8982,603.07,711.3
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59469,1.8982,602.72,711.4
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59469,1.8982,602.38,711.5
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59469,1.8982,602.04,711.6
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.5947,1.8982,601.7,711.7
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.5947,1.8982,601.36,711.8
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.5947,1.8982,601.01,711.9
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.5947,1.8982,600.67,712
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.5947,1.8982,600.33,712.1
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.5947,1.8982,599.99,712.2
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.5947,1.8982,599.65,712.3
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.5947,1.8982,599.3,712.4
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.5947,1.8982,598.96,712.5
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.5947,1.8982,598.62,712.6
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.5947,1.8982,598.28,712.7
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.5947,1.8982,597.94,712.8
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.5947,1.8982,597.59,712.9
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.5947,1.8982,597.25,713
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.5947,1.8982,596.91,713.1
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.5947,1.8982,596.57,713.2
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.5947,1.8982,596.23,713.3
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.5947,1.8982,595.88,713.4
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.5947,1.8982,595.54,713.5
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.5947,1.8982,595.2,713.6
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.5947,1.8982,594.86,713.7
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.5947,1.8982,594.52,713.8
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.5947,1.8982,594.17,713.9
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.5947,1.8982,593.83,714
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.5947,1.8982,593.49,714.1
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.5947,1.8982,593.15,714.2
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.5947,1.8982,592.81,714.3
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.5947,1.8982,592.46,714.4
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.5947,1.8982,592.12,714.5
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.5947,1.8982,591.78,714.6
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.5947,1.8982,591.44,714.7
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.5947,1.8982,591.1,714.8
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.5947,1.8982,590.75,714.9
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.5947,1.8982,590.41,715
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.5947,1.8982,590.07,715.1
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.5947,1.8982,589.73,715.2
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.5947,1.8982,589.39,715.3
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.5947,1.8982,589.04,715.4
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.5947,1.8982,588.7,715.5
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.5947,1.8982,588.36,715.6
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.5947,1.8982,588.02,715.7
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.5947,1.8982,587.68,715.8
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.5947,1.8982,587.33,715.9
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.5947,1.8982,586.99,716
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.5947,1.8982,586.65,716.1
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.5947,1.8982,586.31,716.2
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.5947,1.8982,585.97,716.3
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.5947,1.8982,585.62,716.4
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.5947,1.8982,585.28,716.5
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.5947,1.8982,584.94,716.6
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.5947,1.8982,584.6,716.7
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.5947,1.8982,584.26,716.8
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.5947,1.8982,583.91,716.9
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.5947,1.8982,583.57,717
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.5947,1.8982,583.23,717.1
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.5947,1.8982,582.89,717.2
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.5947,1.8982,582.55,717.3
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.5947,1.8982,582.2,717.4
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.5947,1.8982,581.86,717.5
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.5947,1.8982,581.52,717.6
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.5947,1.8982,581.18,717.7
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.5947,1.8982,580.83,717.8
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.5947,1.8982,580.49,717.9
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.5947,1.8982,580.15,718
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.5947,1.8982,579.81,718.1
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.5947,1.8982,579.47,718.2
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.5947,1.8982,579.12,718.3
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.5947,1.8982,578.78,718.4
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59471,1.8982,578.44,718.5
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59471,1.8982,578.1,718.6
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59471,1.8982,577.76,718.7
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59471,1.8982,577.41,718.8
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59471,1.8982,577.07,718.9
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59471,1.8982,576.73,719
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59471,1.8982,576.39,719.1
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59471,1.8982,576.05,719.2
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59471,1.8982,575.7,719.3
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59471,1.8982,575.36,719.4
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59471,1.8982,575.02,719.5
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59471,1.8982,574.68,719.6
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59471,1.8982,574.34,719.7
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59471,1.8982,573.99,719.8
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59471,1.8982,573.65,719.9
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59471,1.8982,573.31,720
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59471,1.8982,572.97,720.1
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59471,1.8982,572.63,720.2
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59471,1.8982,572.28,720.3
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59471,1.8982,571.94,720.4
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59471,1.8982,571.6,720.5
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59471,1.8982,571.26,720.6
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59471,1.8982,570.92,720.7
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59471,1.8982,570.57,720.8
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59471,1.8982,570.23,720.9
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59471,1.8982,569.89,721
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59471,1.8982,569.55,721.1
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59471,1.8982,569.21,721.2
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59471,1.8982,568.86,721.3
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59471,1.8982,568.52,721.4
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59471,1.8982,568.18,721.5
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59471,1.8982,567.84,721.6
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59471,1.8982,567.5,721.7
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59471,1.8982,567.15,721.8
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59471,1.8982,566.81,721.9
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59471,1.8982,566.47,722
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59471,1.8982,566.13,722.1
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59471,1.8982,565.79,722.2
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59471,1.8982,565.44,722.3
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59471,1.8982,565.1,722.4
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59471,1.8982,564.76,722.5
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59471,1.8982,564.42,722.6
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59471,1.8982,564.08,722.7
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59471,1.8982,563.73,722.8
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59471,1.8982,563.39,722.9
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59471,1.8982,563.05,723
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59471,1.8982,562.71,723.1
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59471,1.8982,562.37,723.2
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59471,1.8982,562.02,723.3
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59471,1.8982,561.68,723.4
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59471,1.8982,561.34,723.5
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59471,1.8982,561,723.6
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59471,1.8982,560.66,723.7
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59471,1.8982,560.31,723.8
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59471,1.8982,559.97,723.9
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59471,1.8982,559.63,724
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59471,1.8982,559.29,724.1
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59471,1.8982,558.95,724.2
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59471,1.8982,558.6,724.3
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59471,1.8982,558.26,724.4
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59471,1.8982,557.92,724.5
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59471,1.8982,557.58,724.6
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59471,1.8982,557.24,724.7
-0.34907,-6.9389e-18,3.3108e-14,-3.1111e-13,9.3969,-3.4202,0.59471,1.8982,556.89,724.8
